Country,IP,PrefixLength,Version
TC,65.255.48.0,20,ipv4
TC,142.54.204.0,22,ipv4
TC,192.203.37.0,24,ipv4
TC,199.103.28.0,22,ipv4
TC,199.182.192.0,22,ipv4
TC,204.13.104.0,22,ipv4
TC,204.110.56.0,21,ipv4
