country,ip,prefixlength,version
GQ,41.79.48.0,22,ipv4
GQ,102.164.248.0,21,ipv4
GQ,102.213.52.0,23,ipv4
GQ,102.223.24.0,22,ipv4
GQ,105.235.224.0,20,ipv4
GQ,154.73.56.0,22,ipv4
GQ,164.160.84.0,22,ipv4
GQ,169.239.112.0,22,ipv4
GQ,196.251.240.0,22,ipv4
GQ,197.149.168.0,22,ipv4
GQ,197.214.64.0,20,ipv4
