country,ip,prefixlength,version
WS,43.241.164.0,22,ipv4
WS,103.9.228.0,22,ipv4
WS,103.55.178.0,24,ipv4
WS,103.63.27.0,24,ipv4
WS,103.131.62.0,23,ipv4
WS,103.143.149.0,24,ipv4
WS,103.154.194.0,23,ipv4
WS,110.5.112.0,22,ipv4
WS,123.176.72.0,21,ipv4
WS,182.50.72.0,22,ipv4
WS,182.50.168.0,22,ipv4
WS,202.4.32.0,19,ipv4
WS,202.87.208.0,22,ipv4
WS,203.99.156.0,22,ipv4
WS,203.99.255.0,24,ipv4
