Country,IP,PrefixLength,Version
PF,43.249.176.0,22,ipv4
PF,50.21.80.0,20,ipv4
PF,64.140.144.0,20,ipv4
PF,103.4.72.0,22,ipv4
PF,103.46.216.0,22,ipv4
PF,103.129.120.0,22,ipv4
PF,103.166.70.0,23,ipv4
PF,103.254.224.0,22,ipv4
PF,103.254.232.0,22,ipv4
PF,113.197.68.0,22,ipv4
PF,114.141.112.0,21,ipv4
PF,123.50.64.0,18,ipv4
PF,148.66.64.0,18,ipv4
PF,192.171.104.0,21,ipv4
PF,202.3.224.0,19,ipv4
PF,202.90.64.0,19,ipv4
PF,203.185.160.0,20,ipv4
PF,203.185.176.0,21,ipv4
PF,218.100.77.0,24,ipv4
