country,ip,prefixlength,version
NR,43.230.6.0,24,ipv4
NR,103.20.124.0,24,ipv4
NR,103.49.173.0,24,ipv4
NR,103.49.174.0,23,ipv4
NR,203.98.224.0,19,ipv4
NR,203.190.216.0,24,ipv4
