Country,IP,PrefixLength,Version
VC,23.170.80.0,24,ipv4
VC,45.42.232.0,22,ipv4
VC,104.219.24.0,22,ipv4
VC,104.255.232.0,22,ipv4
VC,162.212.210.0,23,ipv4
VC,192.58.140.0,23,ipv4
VC,199.192.224.0,23,ipv4
VC,204.13.240.0,22,ipv4
VC,206.83.47.0,24,ipv4
VC,207.191.240.0,21,ipv4
VC,208.84.200.0,21,ipv4
