Country,IP,PrefixLength,Version
ZA,2.59.96.0,22,ipv4
ZA,45.149.224.0,22,ipv4
ZA,146.19.55.0,24,ipv4
ZA,176.67.176.0,21,ipv4
ZA,185.3.28.0,22,ipv4
ZA,185.39.236.0,22,ipv4
ZA,185.46.237.0,24,ipv4
ZA,185.68.84.0,22,ipv4
ZA,185.195.40.0,22,ipv4
ZA,185.196.124.0,23,ipv4
ZA,185.235.184.0,22,ipv4
ZA,194.26.203.0,24,ipv4
ZA,195.123.126.0,23,ipv4
