Country,IP,PrefixLength,Version
GD,23.128.4.0,24,ipv4
GD,23.130.168.0,24,ipv4
GD,23.141.216.0,24,ipv4
GD,45.42.225.0,24,ipv4
GD,67.159.199.0,24,ipv4
GD,74.117.84.0,22,ipv4
GD,74.122.88.0,21,ipv4
GD,104.245.48.0,22,ipv4
GD,104.245.92.0,22,ipv4
GD,162.245.152.0,22,ipv4
GD,196.3.73.0,24,ipv4
GD,199.83.192.0,21,ipv4
GD,199.85.236.0,22,ipv4
GD,206.126.244.0,24,ipv4
