Country,IP,PrefixLength,Version
GF,2803:3a0::,32,ipv6
GF,2803:1680::,32,ipv6
GF,2803:1740::,32,ipv6
GF,2803:53c0::,32,ipv6
GF,2803:5900::,32,ipv6
GF,2803:c700::,32,ipv6
