Country,IP,PrefixLength,Version
SX,2001:13c7:6002::,48,ipv6
SX,2800:280::,32,ipv6
SX,2800:470::,32,ipv6
SX,2803:51c0::,32,ipv6
SX,2803:7380::,32,ipv6
SX,2803:b340::,32,ipv6
SX,2803:f940::,32,ipv6
