Country,IP,PrefixLength,Version
WS,2001:de8:8000::,48,ipv6
WS,2001:df1:4c40::,48,ipv6
WS,2001:df1:8780::,48,ipv6
WS,2001:df7:500::,48,ipv6
WS,2401:ae60::,32,ipv6
WS,2402:ae80::,32,ipv6
WS,2405:8c00::,32,ipv6
WS,2407:2800::,32,ipv6
