Country,IP,PrefixLength,Version
CV,2001:43f8:16c0::,48,ipv6
CV,2001:43f8:16c1::,48,ipv6
CV,2001:43fc:1000::,48,ipv6
CV,2001:43fd:5000::,48,ipv6
CV,2c0f:f420::,32,ipv6
CV,2c0f:f438::,32,ipv6
CV,2c0f:f498::,32,ipv6
