Country,IP,PrefixLength,Version
GG,2a00:8300::,32,ipv6
GG,2a01:5480::,32,ipv6
GG,2a03:7aa0::,32,ipv6
GG,2a04:6b40::,29,ipv6
GG,2a07:2fc0::,29,ipv6
GG,2a07:b140::,29,ipv6
GG,2a09:5d40::,29,ipv6
