Country,IP,PrefixLength,Version
MZ,2001:4378::,32,ipv6
MZ,2001:43f8:640::,48,ipv6
MZ,2001:43f8:930::,48,ipv6
MZ,2001:43f8:931::,48,ipv6
MZ,2001:43f8:a40::,48,ipv6
MZ,2c0f:1040::,32,ipv6
MZ,2c0f:5580::,32,ipv6
MZ,2c0f:5d80::,32,ipv6
MZ,2c0f:5dc0::,32,ipv6
MZ,2c0f:e8e8::,32,ipv6
MZ,2c0f:ea68::,32,ipv6
MZ,2c0f:ee18::,32,ipv6
MZ,2c0f:f140::,32,ipv6
MZ,2c0f:f308::,32,ipv6
MZ,2c0f:f3d0::,32,ipv6
MZ,2c0f:f5e0::,32,ipv6
MZ,2c0f:fb48::,32,ipv6
MZ,2c0f:fb90::,32,ipv6
