Country,IP,PrefixLength,Version
BS,2602:80a:5000::,40,ipv6
BS,2602:fc27::,36,ipv6
BS,2607:300::,32,ipv6
BS,2607:fe68::,32,ipv6
BS,2610:180::,32,ipv6
BS,2620:cf:2000::,48,ipv6
