Country,IP,PrefixLength,Version
BH,2001:1a40::,29,ipv6
BH,2a00:6600::,29,ipv6
BH,2a00:dde0::,32,ipv6
BH,2a01:4600::,32,ipv6
BH,2a01:4900::,29,ipv6
BH,2a01:5d80::,32,ipv6
BH,2a01:e9c0::,29,ipv6
BH,2a02:2578::,32,ipv6
BH,2a02:c3c0::,29,ipv6
BH,2a02:c400::,29,ipv6
BH,2a02:d080::,29,ipv6
BH,2a03:1c00::,29,ipv6
BH,2a04:8ac0::,29,ipv6
BH,2a0e:6700::,29,ipv6
BH,2a14:7180::,29,ipv6
