Country,IP,PrefixLength,Version
YE,2a02:2718::,29,ipv6
YE,2a02:e280::,29,ipv6
YE,2a05:3380::,29,ipv6
YE,2a05:7a40::,29,ipv6
YE,2a05:7d80::,29,ipv6
YE,2a07:fd40::,29,ipv6
