Country,IP,PrefixLength,Version
VU,2001:dec::,48,ipv6
VU,2001:df0:410::,48,ipv6
VU,2001:df2:a700::,48,ipv6
VU,2001:df5:6d40::,44,ipv6
VU,2400:3100::,32,ipv6
VU,2400:3400::,32,ipv6
VU,2400:c0c0::,32,ipv6
VU,2401:7a40::,32,ipv6
VU,2403:fbc0::,32,ipv6
VU,2a07:d880::,29,ipv6
