Country,IP,PrefixLength,Version
IM,2001:7f8:fb::,48,ipv6
IM,2a01:6a00::,29,ipv6
IM,2a02:2318::,29,ipv6
IM,2a02:2bb8::,32,ipv6
IM,2a02:7260::,29,ipv6
IM,2a02:ff40::,29,ipv6
IM,2a03:87e0::,32,ipv6
IM,2a03:9e00::,32,ipv6
IM,2a03:d480::,32,ipv6
IM,2a04:b240::,29,ipv6
IM,2a09:53c0::,29,ipv6
IM,2a09:c040::,29,ipv6
IM,2a0a:3440::,29,ipv6
IM,2a0a:aa80::,29,ipv6
IM,2a13:9440::,29,ipv6
IM,2a13:b600::,29,ipv6
