Country,IP,PrefixLength,Version
ZA,2001:67c:ef8::,48,ipv6
ZA,2a01:5380::,32,ipv6
ZA,2a02:47c0::,32,ipv6
ZA,2a05:1680::,29,ipv6
ZA,2a0b:af00::,29,ipv6
ZA,2a0c:2e00::,29,ipv6
ZA,2a0c:4540::,29,ipv6
ZA,2a0d:7100::,29,ipv6
ZA,2a0d:9080::,29,ipv6
ZA,2a0d:b980::,29,ipv6
ZA,2a0e:3900::,32,ipv6
ZA,2a0e:9a80::,29,ipv6
ZA,2a12:800::,29,ipv6
ZA,2a12:4900::,29,ipv6
ZA,2a14:5f00::,29,ipv6
